TITLE = u_vectors
VARIABLES = "x", "y", "U"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.09	0.74	-0.0224678
0.09	0.75	-0.0242749
0.09	0.76	-0.0263978
0.09	0.77	-0.0288691
0.09	0.78	-0.0317217
0.09	0.79	-0.0349865
0.09	0.8	-0.0386908
0.09	0.81	-0.042854
0.09	0.82	-0.0474817
0.09	0.83	-0.0525578
0.09	0.84	-0.0580311
0.09	0.85	-0.0637965
0.09	0.86	-0.069667
0.09	0.87	-0.0753315
0.09	0.88	-0.0802935
0.09	0.89	-0.0837792
0.09	0.9	-0.0846058
0.09	0.91	-0.0809915
0.09	0.92	-0.0702944
0.09	0.93	-0.0486732
0.09	0.94	-0.0106966
0.09	0.95	0.0509903
0.09	0.96	0.145661
0.09	0.97	0.283593
0.09	0.98	0.473347
0.09	0.99	0.716422
0.09	1	1
0.1	0	0
0.1	0.01	-0.000242792
0.1	0.02	-0.000632969
0.1	0.03	-0.00113912
0.1	0.04	-0.00173522
0.1	0.05	-0.0023999
0.1	0.06	-0.00311574
0.1	0.07	-0.00386864
0.1	0.08	-0.00464724
0.1	0.09	-0.00544246
0.1	0.1	-0.00624702
0.1	0.11	-0.00705514
0.1	0.12	-0.00786221
0.1	0.13	-0.00866456
0.1	0.14	-0.00945922
0.1	0.15	-0.0102438
0.1	0.16	-0.0110163
0.1	0.17	-0.011775
0.1	0.18	-0.0125186
0.1	0.19	-0.0132457
0.1	0.2	-0.0139551
0.1	0.21	-0.0146458
0.1	0.22	-0.0153166
0.1	0.23	-0.0159664
0.1	0.24	-0.0165943
0.1	0.25	-0.0171991
0.1	0.26	-0.0177798
0.1	0.27	-0.0183351
0.1	0.28	-0.0188641
0.1	0.29	-0.0193655
0.1	0.3	-0.0198382
0.1	0.31	-0.0202811
0.1	0.32	-0.0206931
0.1	0.33	-0.0210731
0.1	0.34	-0.02142
0.1	0.35	-0.0217329
0.1	0.36	-0.0220109
0.1	0.37	-0.0222531
0.1	0.38	-0.022459
0.1	0.39	-0.022628
0.1	0.4	-0.0227597
0.1	0.41	-0.0228538
0.1	0.42	-0.0229104
0.1	0.43	-0.0229297
0.1	0.44	-0.0229122
0.1	0.45	-0.0228585
0.1	0.46	-0.0227698
0.1	0.47	-0.0226472
0.1	0.48	-0.0224926
0.1	0.49	-0.022308
0.1	0.5	-0.0220957
0.1	0.51	-0.0218587
0.1	0.52	-0.0216002
0.1	0.53	-0.021324
0.1	0.54	-0.0210344
0.1	0.55	-0.0207363
0.1	0.56	-0.0204351
0.1	0.57	-0.0201368
0.1	0.58	-0.0198482
0.1	0.59	-0.0195767
0.1	0.6	-0.0193307
0.1	0.61	-0.0191191
0.1	0.62	-0.0189522
0.1	0.63	-0.0188409
0.1	0.64	-0.0187975
0.1	0.65	-0.0188353
0.1	0.66	-0.0189689
0.1	0.67	-0.0192146
0.1	0.68	-0.0195898
0.1	0.69	-0.020114
0.1	0.7	-0.0208081
0.1	0.71	-0.0216949
0.1	0.72	-0.022799
0.1	0.73	-0.0241466
0.1	0.74	-0.0257657
0.1	0.75	-0.0276853
0.1	0.76	-0.0299349
0.1	0.77	-0.0325438
0.1	0.78	-0.035539
0.1	0.79	-0.0389432
0.1	0.8	-0.0427715
0.1	0.81	-0.0470258
0.1	0.82	-0.0516879
0.1	0.83	-0.0567087
0.1	0.84	-0.0619926
0.1	0.85	-0.0673757
0.1	0.86	-0.0725939
0.1	0.87	-0.0772375
0.1	0.88	-0.0806864
0.1	0.89	-0.0820193
0.1	0.9	-0.0798874
0.1	0.91	-0.0723443
0.1	0.92	-0.0566282
0.1	0.93	-0.028905
0.1	0.94	0.0159811
0.1	0.95	0.0846295
0.1	0.96	0.18483
0.1	0.97	0.3245
0.1	0.98	0.509272
0.1	0.99	0.738411
0.1	1	1
0.11	0	0
0.11	0.01	-0.000366084
0.11	0.02	-0.000878123
0.11	0.03	-0.00150639
0.11	0.04	-0.00222581
0.11	0.05	-0.00301547
0.11	0.06	-0.00385805
0.11	0.07	-0.00473933
0.11	0.08	-0.00564766
0.11	0.09	-0.00657358
0.11	0.1	-0.00750945
0.11	0.11	-0.00844904
0.11	0.12	-0.00938737
0.11	0.13	-0.0103204
0.11	0.14	-0.0112447
0.11	0.15	-0.0121576
0.11	0.16	-0.0130569
0.11	0.17	-0.0139405
0.11	0.18	-0.0148068
0.11	0.19	-0.0156543
0.11	0.2	-0.0164814
0.11	0.21	-0.017287
0.11	0.22	-0.0180697
0.11	0.23	-0.0188282
0.11	0.24	-0.0195612
0.11	0.25	-0.0202676
0.11	0.26	-0.0209459
0.11	0.27	-0.021595
0.11	0.28	-0.0222133
0.11	0.29	-0.0227997
0.11	0.3	-0.0233528
0.11	0.31	-0.0238713
0.11	0.32	-0.0243537
0.11	0.33	-0.024799
0.11	0.34	-0.0252058
0.11	0.35	-0.0255731
0.11	0.36	-0.0258996
0.11	0.37	-0.0261846
0.11	0.38	-0.0264272
0.11	0.39	-0.0266268
0.11	0.4	-0.0267827
0.11	0.41	-0.0268949
0.11	0.42	-0.0269631
0.11	0.43	-0.0269877
0.11	0.44	-0.0269691
0.11	0.45	-0.026908
0.11	0.46	-0.0268056
0.11	0.47	-0.0266633
0.11	0.48	-0.026483
0.11	0.49	-0.026267
0.11	0.5	-0.0260179
0.11	0.51	-0.025739
0.11	0.52	-0.0254339
0.11	0.53	-0.0251068
0.11	0.54	-0.0247626
0.11	0.55	-0.0244067
0.11	0.56	-0.024045
0.11	0.57	-0.0236844
0.11	0.58	-0.0233324
0.11	0.59	-0.0229973
0.11	0.6	-0.0226881
0.11	0.61	-0.0224151
0.11	0.62	-0.0221892
0.11	0.63	-0.0220226
0.11	0.64	-0.0219285
0.11	0.65	-0.0219215
0.11	0.66	-0.0220174
0.11	0.67	-0.0222334
0.11	0.68	-0.0225882
0.11	0.69	-0.023102
0.11	0.7	-0.0237967
0.11	0.71	-0.0246956
0.11	0.72	-0.0258233
0.11	0.73	-0.027206
0.11	0.74	-0.0288703
0.11	0.75	-0.0308433
0.11	0.76	-0.0331514
0.11	0.77	-0.0358184
0.11	0.78	-0.0388642
0.11	0.79	-0.0423012
0.11	0.8	-0.0461299
0.11	0.81	-0.0503328
0.11	0.82	-0.0548657
0.11	0.83	-0.059645
0.11	0.84	-0.0645304
0.11	0.85	-0.0693006
0.11	0.86	-0.0736191
0.11	0.87	-0.0769876
0.11	0.88	-0.0786811
0.11	0.89	-0.0776609
0.11	0.9	-0.0724594
0.11	0.91	-0.0610339
0.11	0.92	-0.0405928
0.11	0.93	-0.00741392
0.11	0.94	0.0432903
0.11	0.95	0.117347
0.11	0.96	0.221229
0.11	0.97	0.360988
0.11	0.98	0.540186
0.11	0.99	0.756809
0.11	1	1
0.12	0	0
0.12	0.01	-0.000506822
0.12	0.02	-0.00115564
0.12	0.03	-0.00191868
0.12	0.04	-0.0027722
0.12	0.05	-0.00369604
0.12	0.06	-0.0046733
0.12	0.07	-0.00568985
0.12	0.08	-0.00673403
0.12	0.09	-0.00779619
0.12	0.1	-0.00886842
0.12	0.11	-0.00994422
0.12	0.12	-0.0110183
0.12	0.13	-0.0120862
0.12	0.14	-0.0131444
0.12	0.15	-0.0141898
0.12	0.16	-0.0152199
0.12	0.17	-0.0162324
0.12	0.18	-0.0172254
0.12	0.19	-0.0181971
0.12	0.2	-0.0191459
0.12	0.21	-0.0200702
0.12	0.22	-0.0209685
0.12	0.23	-0.0218394
0.12	0.24	-0.0226814
0.12	0.25	-0.0234929
0.12	0.26	-0.0242725
0.12	0.27	-0.0250187
0.12	0.28	-0.0257299
0.12	0.29	-0.0264046
0.12	0.3	-0.0270412
0.12	0.31	-0.0276383
0.12	0.32	-0.0281942
0.12	0.33	-0.0287075
0.12	0.34	-0.0291769
0.12	0.35	-0.0296009
0.12	0.36	-0.0299783
0.12	0.37	-0.0303081
0.12	0.38	-0.0305892
0.12	0.39	-0.0308209
0.12	0.4	-0.0310025
0.12	0.41	-0.0311337
0.12	0.42	-0.0312144
0.12	0.43	-0.0312446
0.12	0.44	-0.031225
0.12	0.45	-0.0311562
0.12	0.46	-0.0310394
0.12	0.47	-0.0308763
0.12	0.48	-0.0306689
0.12	0.49	-0.0304194
0.12	0.5	-0.0301311
0.12	0.51	-0.0298072
0.12	0.52	-0.0294519
0.12	0.53	-0.0290697
0.12	0.54	-0.028666
0.12	0.55	-0.0282466
0.12	0.56	-0.0278181
0.12	0.57	-0.0273881
0.12	0.58	-0.0269645
0.12	0.59	-0.0265566
0.12	0.6	-0.0261742
0.12	0.61	-0.0258283
0.12	0.62	-0.0255307
0.12	0.63	-0.0252946
0.12	0.64	-0.0251341
0.12	0.65	-0.0250646
0.12	0.66	-0.0251028
0.12	0.67	-0.0252668
0.12	0.68	-0.025576
0.12	0.69	-0.0260511
0.12	0.7	-0.0267143
0.12	0.71	-0.0275888
0.12	0.72	-0.0286989
0.12	0.73	-0.0300694
0.12	0.74	-0.0317253
0.12	0.75	-0.0336905
0.12	0.76	-0.0359868
0.12	0.77	-0.038632
0.12	0.78	-0.0416371
0.12	0.79	-0.0450027
0.12	0.8	-0.0487138
0.12	0.81	-0.0527322
0.12	0.82	-0.056987
0.12	0.83	-0.0613603
0.12	0.84	-0.0656687
0.12	0.85	-0.0696373
0.12	0.86	-0.0728647
0.12	0.87	-0.0747763
0.12	0.88	-0.074562
0.12	0.89	-0.0710956
0.12	0.9	-0.062833
0.12	0.91	-0.0476906
0.12	0.92	-0.0229138
0.12	0.93	0.0150413
0.12	0.94	0.0705547
0.12	0.95	0.148719
0.12	0.96	0.254878
0.12	0.97	0.393622
0.12	0.98	0.567058
0.12	0.99	0.772456
0.12	1	1
0.13	0	0
0.13	0.01	-0.000663574
0.13	0.02	-0.00146303
0.13	0.03	-0.00237277
0.13	0.04	-0.00337057
0.13	0.05	-0.00443729
0.13	0.06	-0.00555668
0.13	0.07	-0.00671497
0.13	0.08	-0.00790063
0.13	0.09	-0.00910401
0.13	0.1	-0.0103171
0.13	0.11	-0.0115332
0.13	0.12	-0.0127468
0.13	0.13	-0.0139533
0.13	0.14	-0.0151488
0.13	0.15	-0.01633
0.13	0.16	-0.0174941
0.13	0.17	-0.0186387
0.13	0.18	-0.0197615
0.13	0.19	-0.0208606
0.13	0.2	-0.0219341
0.13	0.21	-0.0229803
0.13	0.22	-0.0239974
0.13	0.23	-0.0249837
0.13	0.24	-0.0259376
0.13	0.25	-0.0268573
0.13	0.26	-0.0277411
0.13	0.27	-0.0285874
0.13	0.28	-0.0293943
0.13	0.29	-0.0301601
0.13	0.3	-0.030883
0.13	0.31	-0.0315612
0.13	0.32	-0.0321931
0.13	0.33	-0.032777
0.13	0.34	-0.0333111
0.13	0.35	-0.0337941
0.13	0.36	-0.0342244
0.13	0.37	-0.0346007
0.13	0.38	-0.034922
0.13	0.39	-0.0351872
0.13	0.4	-0.0353956
0.13	0.41	-0.0355468
0.13	0.42	-0.0356404
0.13	0.43	-0.0356767
0.13	0.44	-0.035656
0.13	0.45	-0.0355792
0.13	0.46	-0.0354474
0.13	0.47	-0.0352623
0.13	0.48	-0.035026
0.13	0.49	-0.0347412
0.13	0.5	-0.0344109
0.13	0.51	-0.0340389
0.13	0.52	-0.0336297
0.13	0.53	-0.033188
0.13	0.54	-0.0327196
0.13	0.55	-0.032231
0.13	0.56	-0.0317291
0.13	0.57	-0.031222
0.13	0.58	-0.0307185
0.13	0.59	-0.0302283
0.13	0.6	-0.0297619
0.13	0.61	-0.029331
0.13	0.62	-0.0289484
0.13	0.63	-0.0286277
0.13	0.64	-0.0283838
0.13	0.65	-0.028233
0.13	0.66	-0.0281925
0.13	0.67	-0.0282808
0.13	0.68	-0.0285178
0.13	0.69	-0.0289244
0.13	0.7	-0.0295225
0.13	0.71	-0.0303348
0.13	0.72	-0.0313846
0.13	0.73	-0.0326949
0.13	0.74	-0.0342879
0.13	0.75	-0.0361839
0.13	0.76	-0.0383992
0.13	0.77	-0.0409446
0.13	0.78	-0.0438214
0.13	0.79	-0.0470176
0.13	0.8	-0.0505021
0.13	0.81	-0.0542158
0.13	0.82	-0.0580615
0.13	0.83	-0.0618886
0.13	0.84	-0.0654734
0.13	0.85	-0.0684927
0.13	0.86	-0.070489
0.13	0.87	-0.0708246
0.13	0.88	-0.0686238
0.13	0.89	-0.0626997
0.13	0.9	-0.0514671
0.13	0.91	-0.032845
0.13	0.92	-0.00416153
0.13	0.93	0.0379112
0.13	0.94	0.0973407
0.13	0.95	0.178548
0.13	0.96	0.285929
0.13	0.97	0.422935
0.13	0.98	0.590645
0.13	0.99	0.785956
0.13	1	1
0.14	0	0
0.14	0.01	-0.000834865
0.14	0.02	-0.00179771
0.14	0.03	-0.0028652
0.14	0.04	-0.00401677
0.14	0.05	-0.00523451
0.14	0.06	-0.00650299
0.14	0.07	-0.007809
0.14	0.08	-0.0091413
0.14	0.09	-0.0104904
0.14	0.1	-0.0118483
0.14	0.11	-0.0132083
0.14	0.12	-0.0145647
0.14	0.13	-0.0159127
0.14	0.14	-0.0172483
0.14	0.15	-0.018568
0.14	0.16	-0.0198687
0.14	0.17	-0.0211479
0.14	0.18	-0.022403
0.14	0.19	-0.023632
0.14	0.2	-0.0248327
0.14	0.21	-0.0260031
0.14	0.22	-0.0271414
0.14	0.23	-0.0282456
0.14	0.24	-0.0293138
0.14	0.25	-0.0303442
0.14	0.26	-0.0313346
0.14	0.27	-0.0322834
0.14	0.28	-0.0331883
0.14	0.29	-0.0340475
0.14	0.3	-0.034859
0.14	0.31	-0.0356207
0.14	0.32	-0.0363307
0.14	0.33	-0.0369872
0.14	0.34	-0.0375882
0.14	0.35	-0.0381319
0.14	0.36	-0.0386168
0.14	0.37	-0.0390414
0.14	0.38	-0.0394042
0.14	0.39	-0.0397042
0.14	0.4	-0.0399405
0.14	0.41	-0.0401124
0.14	0.42	-0.0402196
0.14	0.43	-0.0402621
0.14	0.44	-0.0402403
0.14	0.45	-0.040155
0.14	0.46	-0.0400074
0.14	0.47	-0.0397991
0.14	0.48	-0.0395323
0.14	0.49	-0.0392099
0.14	0.5	-0.0388351
0.14	0.51	-0.0384118
0.14	0.52	-0.0379447
0.14	0.53	-0.037439
0.14	0.54	-0.0369008
0.14	0.55	-0.0363368
0.14	0.56	-0.0357547
0.14	0.57	-0.0351628
0.14	0.58	-0.0345704
0.14	0.59	-0.0339879
0.14	0.6	-0.0334264
0.14	0.61	-0.0328981
0.14	0.62	-0.0324163
0.14	0.63	-0.0319954
0.14	0.64	-0.0316508
0.14	0.65	-0.0313991
0.14	0.66	-0.031258
0.14	0.67	-0.0312463
0.14	0.68	-0.0313838
0.14	0.69	-0.0316913
0.14	0.7	-0.0321902
0.14	0.71	-0.0329021
0.14	0.72	-0.0338488
0.14	0.73	-0.0350511
0.14	0.74	-0.0365278
0.14	0.75	-0.0382948
0.14	0.76	-0.0403627
0.14	0.77	-0.0427343
0.14	0.78	-0.0454011
0.14	0.79	-0.0483383
0.14	0.8	-0.0514982
0.14	0.81	-0.0548017
0.14	0.82	-0.0581265
0.14	0.83	-0.0612916
0.14	0.84	-0.0640368
0.14	0.85	-0.0659969
0.14	0.86	-0.0666669
0.14	0.87	-0.0653594
0.14	0.88	-0.0611505
0.14	0.89	-0.0528159
0.14	0.9	-0.0387579
0.14	0.91	-0.0169299
0.14	0.92	0.0152271
0.14	0.93	0.0608084
0.14	0.94	0.123384
0.14	0.95	0.206777
0.14	0.96	0.314592
0.14	0.97	0.449398
0.14	0.98	0.611542
0.14	0.99	0.797752
0.14	1	1
0.15	0	0
0.15	0.01	-0.00101922
0.15	0.02	-0.00215704
0.15	0.03	-0.00339239
0.15	0.04	-0.00470649
0.15	0.05	-0.00608277
0.15	0.06	-0.00750678
0.15	0.07	-0.00896599
0.15	0.08	-0.0104496
0.15	0.09	-0.0119485
0.15	0.1	-0.0134547
0.15	0.11	-0.0149616
0.15	0.12	-0.0164635
0.15	0.13	-0.0179555
0.15	0.14	-0.0194334
0.15	0.15	-0.0208937
0.15	0.16	-0.0223331
0.15	0.17	-0.0237488
0.15	0.18	-0.0251381
0.15	0.19	-0.0264988
0.15	0.2	-0.0278286
0.15	0.21	-0.0291252
0.15	0.22	-0.0303865
0.15	0.23	-0.0316105
0.15	0.24	-0.032795
0.15	0.25	-0.0339379
0.15	0.26	-0.0350369
0.15	0.27	-0.0360901
0.15	0.28	-0.0370951
0.15	0.29	-0.0380497
0.15	0.3	-0.0389516
0.15	0.31	-0.0397987
0.15	0.32	-0.0405888
0.15	0.33	-0.0413197
0.15	0.34	-0.0419892
0.15	0.35	-0.0425954
0.15	0.36	-0.0431365
0.15	0.37	-0.0436107
0.15	0.38	-0.0440163
0.15	0.39	-0.0443522
0.15	0.4	-0.0446173
0.15	0.41	-0.0448106
0.15	0.42	-0.0449318
0.15	0.43	-0.0449808
0.15	0.44	-0.0449578
0.15	0.45	-0.0448635
0.15	0.46	-0.0446991
0.15	0.47	-0.0444664
0.15	0.48	-0.0441674
0.15	0.49	-0.0438052
0.15	0.5	-0.0433831
0.15	0.51	-0.0429052
0.15	0.52	-0.0423763
0.15	0.53	-0.041802
0.15	0.54	-0.0411886
0.15	0.55	-0.0405431
0.15	0.56	-0.0398736
0.15	0.57	-0.0391888
0.15	0.58	-0.0384986
0.15	0.59	-0.0378136
0.15	0.6	-0.0371455
0.15	0.61	-0.0365069
0.15	0.62	-0.0359117
0.15	0.63	-0.0353745
0.15	0.64	-0.0349112
0.15	0.65	-0.0345387
0.15	0.66	-0.0342749
0.15	0.67	-0.0341385
0.15	0.68	-0.0341491
0.15	0.69	-0.034327
0.15	0.7	-0.0346927
0.15	0.71	-0.0352666
0.15	0.72	-0.0360684
0.15	0.73	-0.0371162
0.15	0.74	-0.0384252
0.15	0.75	-0.0400066
0.15	0.76	-0.0418647
0.15	0.77	-0.0439942
0.15	0.78	-0.0463765
0.15	0.79	-0.0489742
0.15	0.8	-0.0517239
0.15	0.81	-0.0545271
0.15	0.82	-0.0572382
0.15	0.83	-0.0596485
0.15	0.84	-0.0614661
0.15	0.85	-0.0622897
0.15	0.86	-0.0615759
0.15	0.87	-0.0585991
0.15	0.88	-0.0524032
0.15	0.89	-0.0417456
0.15	0.9	-0.0250381
0.15	0.91	-0.000291111
0.15	0.92	0.0349238
0.15	0.93	0.0834665
0.15	0.94	0.148535
0.15	0.95	0.233427
0.15	0.96	0.341094
0.15	0.97	0.473413
0.15	0.98	0.630213
0.15	0.99	0.808174
0.15	1	1
0.16	0	0
0.16	0.01	-0.0012152
0.16	0.02	-0.00253837
0.16	0.03	-0.00395075
0.16	0.04	-0.00543534
0.16	0.05	-0.00697703
0.16	0.06	-0.00856242
0.16	0.07	-0.0101798
0.16	0.08	-0.011819
0.16	0.09	-0.0134712
0.16	0.1	-0.0151287
0.16	0.11	-0.0167851
0.16	0.12	-0.0184347
0.16	0.13	-0.0200727
0.16	0.14	-0.0216948
0.16	0.15	-0.0232972
0.16	0.16	-0.0248767
0.16	0.17	-0.0264304
0.16	0.18	-0.0279554
0.16	0.19	-0.0294491
0.16	0.2	-0.0309093
0.16	0.21	-0.0323335
0.16	0.22	-0.0337193
0.16	0.23	-0.0350645
0.16	0.24	-0.0363667
0.16	0.25	-0.0376237
0.16	0.26	-0.0388329
0.16	0.27	-0.0399921
0.16	0.28	-0.0410987
0.16	0.29	-0.0421503
0.16	0.3	-0.0431445
0.16	0.31	-0.0440786
0.16	0.32	-0.0449503
0.16	0.33	-0.0457572
0.16	0.34	-0.0464969
0.16	0.35	-0.0471671
0.16	0.36	-0.0477657
0.16	0.37	-0.0482907
0.16	0.38	-0.0487405
0.16	0.39	-0.0491133
0.16	0.4	-0.0494079
0.16	0.41	-0.0496233
0.16	0.42	-0.0497589
0.16	0.43	-0.0498144
0.16	0.44	-0.0497899
0.16	0.45	-0.0496862
0.16	0.46	-0.0495042
0.16	0.47	-0.0492456
0.16	0.48	-0.0489127
0.16	0.49	-0.0485084
0.16	0.5	-0.0480362
0.16	0.51	-0.0475003
0.16	0.52	-0.0469056
0.16	0.53	-0.0462579
0.16	0.54	-0.0455638
0.16	0.55	-0.0448306
0.16	0.56	-0.0440665
0.16	0.57	-0.0432807
0.16	0.58	-0.0424834
0.16	0.59	-0.0416855
0.16	0.6	-0.0408992
0.16	0.61	-0.0401374
0.16	0.62	-0.0394142
0.16	0.63	-0.0387447
0.16	0.64	-0.0381448
0.16	0.65	-0.0376316
0.16	0.66	-0.0372229
0.16	0.67	-0.0369373
0.16	0.68	-0.0367939
0.16	0.69	-0.0368123
0.16	0.7	-0.0370117
0.16	0.71	-0.037411
0.16	0.72	-0.0380277
0.16	0.73	-0.0388768
0.16	0.74	-0.0399698
0.16	0.75	-0.0413127
0.16	0.76	-0.0429035
0.16	0.77	-0.044729
0.16	0.78	-0.0467605
0.16	0.79	-0.0489483
0.16	0.8	-0.0512142
0.16	0.81	-0.0534418
0.16	0.82	-0.0554642
0.16	0.83	-0.0570484
0.16	0.84	-0.0578748
0.16	0.85	-0.0575122
0.16	0.86	-0.0553872
0.16	0.87	-0.0507467
0.16	0.88	-0.0426152
0.16	0.89	-0.0297476
0.16	0.9	-0.0105818
0.16	0.91	0.0167998
0.16	0.92	0.0546865
0.16	0.93	0.105708
0.16	0.94	0.172721
0.16	0.95	0.258568
0.16	0.96	0.365655
0.16	0.97	0.495323
0.16	0.98	0.647027
0.16	0.99	0.817472
0.16	1	1
0.17	0	0
0.17	0.01	-0.00142139
0.17	0.02	-0.00293915
0.17	0.03	-0.00453671
0.17	0.04	-0.00619896
0.17	0.05	-0.0079122
0.17	0.06	-0.00966423
0.17	0.07	-0.0114442
0.17	0.08	-0.0132427
0.17	0.09	-0.0150513
0.17	0.1	-0.0168628
0.17	0.11	-0.0186709
0.17	0.12	-0.0204701
0.17	0.13	-0.0222555
0.17	0.14	-0.024023
0.17	0.15	-0.0257688
0.17	0.16	-0.0274895
0.17	0.17	-0.0291821
0.17	0.18	-0.0308436
0.17	0.19	-0.0324714
0.17	0.2	-0.0340629
0.17	0.21	-0.0356156
0.17	0.22	-0.037127
0.17	0.23	-0.0385944
0.17	0.24	-0.0400155
0.17	0.25	-0.0413877
0.17	0.26	-0.0427084
0.17	0.27	-0.0439749
0.17	0.28	-0.0451845
0.17	0.29	-0.0463345
0.17	0.3	-0.0474222
0.17	0.31	-0.0484448
0.17	0.32	-0.0493996
0.17	0.33	-0.0502839
0.17	0.34	-0.0510951
0.17	0.35	-0.0518306
0.17	0.36	-0.052488
0.17	0.37	-0.0530652
0.17	0.38	-0.05356
0.17	0.39	-0.0539707
0.17	0.4	-0.0542956
0.17	0.41	-0.0545337
0.17	0.42	-0.054684
0.17	0.43	-0.0547461
0.17	0.44	-0.05472
0.17	0.45	-0.0546061
0.17	0.46	-0.0544056
0.17	0.47	-0.0541199
0.17	0.48	-0.0537513
0.17	0.49	-0.0533026
0.17	0.5	-0.0527775
0.17	0.51	-0.0521801
0.17	0.52	-0.0515155
0.17	0.53	-0.0507897
0.17	0.54	-0.0500093
0.17	0.55	-0.049182
0.17	0.56	-0.0483161
0.17	0.57	-0.0474211
0.17	0.58	-0.0465074
0.17	0.59	-0.0455863
0.17	0.6	-0.0446701
0.17	0.61	-0.0437721
0.17	0.62	-0.0429065
0.17	0.63	-0.0420885
0.17	0.64	-0.0413343
0.17	0.65	-0.0406607
0.17	0.66	-0.0400854
0.17	0.67	-0.0396267
0.17	0.68	-0.039303
0.17	0.69	-0.0391328
0.17	0.7	-0.0391342
0.17	0.71	-0.0393241
0.17	0.72	-0.0397176
0.17	0.73	-0.0403268
0.17	0.74	-0.0411589
0.17	0.75	-0.0422149
0.17	0.76	-0.0434865
0.17	0.77	-0.0449527
0.17	0.78	-0.0465752
0.17	0.79	-0.0482928
0.17	0.8	-0.0500132
0.17	0.81	-0.0516038
0.17	0.82	-0.0528789
0.17	0.83	-0.053584
0.17	0.84	-0.0533764
0.17	0.85	-0.0518009
0.17	0.86	-0.0482611
0.17	0.87	-0.0419856
0.17	0.88	-0.0319907
0.17	0.89	-0.0170407
0.17	0.9	0.0043882
0.17	0.91	0.0341322
0.17	0.92	0.0743388
0.17	0.93	0.127419
0.17	0.94	0.195919
0.17	0.95	0.282287
0.17	0.96	0.38848
0.17	0.97	0.515413
0.17	0.98	0.662275
0.17	0.99	0.82584
0.17	1	1
0.18	0	0
0.18	0.01	-0.00163645
0.18	0.02	-0.00335685
0.18	0.03	-0.00514681
0.18	0.04	-0.006993
0.18	0.05	-0.00888325
0.18	0.06	-0.0108066
0.18	0.07	-0.0127531
0.18	0.08	-0.0147141
0.18	0.09	-0.0166818
0.18	0.1	-0.0186494
0.18	0.11	-0.0206109
0.18	0.12	-0.022561
0.18	0.13	-0.024495
0.18	0.14	-0.0264089
0.18	0.15	-0.0282988
0.18	0.16	-0.0301614
0.18	0.17	-0.0319935
0.18	0.18	-0.0337921
0.18	0.19	-0.0355545
0.18	0.2	-0.037278
0.18	0.21	-0.0389598
0.18	0.22	-0.0405973
0.18	0.23	-0.0421878
0.18	0.24	-0.0437286
0.18	0.25	-0.0452169
0.18	0.26	-0.0466499
0.18	0.27	-0.0480247
0.18	0.28	-0.0493384
0.18	0.29	-0.050588
0.18	0.3	-0.0517704
0.18	0.31	-0.0528827
0.18	0.32	-0.0539219
0.18	0.33	-0.0548849
0.18	0.34	-0.0557689
0.18	0.35	-0.056571
0.18	0.36	-0.0572885
0.18	0.37	-0.0579189
0.18	0.38	-0.0584598
0.18	0.39	-0.0589092
0.18	0.4	-0.0592652
0.18	0.41	-0.0595265
0.18	0.42	-0.0596918
0.18	0.43	-0.0597606
0.18	0.44	-0.0597326
0.18	0.45	-0.0596081
0.18	0.46	-0.059388
0.18	0.47	-0.0590739
0.18	0.48	-0.0586677
0.18	0.49	-0.0581724
0.18	0.5	-0.0575915
0.18	0.51	-0.0569292
0.18	0.52	-0.0561907
0.18	0.53	-0.055382
0.18	0.54	-0.0545098
0.18	0.55	-0.0535819
0.18	0.56	-0.052607
0.18	0.57	-0.0515946
0.18	0.58	-0.0505553
0.18	0.59	-0.0495006
0.18	0.6	-0.048443
0.18	0.61	-0.0473958
0.18	0.62	-0.0463736
0.18	0.63	-0.0453914
0.18	0.64	-0.0444654
0.18	0.65	-0.0436123
0.18	0.66	-0.0428494
0.18	0.67	-0.0421944
0.18	0.68	-0.041665
0.18	0.69	-0.0412787
0.18	0.7	-0.041052
0.18	0.71	-0.0409998
0.18	0.72	-0.0411349
0.18	0.73	-0.0414658
0.18	0.74	-0.0419961
0.18	0.75	-0.0427216
0.18	0.76	-0.0436279
0.18	0.77	-0.0446863
0.18	0.78	-0.0458498
0.18	0.79	-0.047046
0.18	0.8	-0.0481703
0.18	0.81	-0.0490753
0.18	0.82	-0.0495588
0.18	0.83	-0.049348
0.18	0.84	-0.048081
0.18	0.85	-0.0452837
0.18	0.86	-0.0403435
0.18	0.87	-0.0324785
0.18	0.88	-0.0207054
0.18	0.89	-0.00380737
0.18	0.9	0.0196927
0.18	0.91	0.0515443
0.18	0.92	0.0937553
0.18	0.93	0.14853
0.18	0.94	0.218139
0.18	0.95	0.304686
0.18	0.96	0.409754
0.18	0.97	0.533924
0.18	0.98	0.676195
0.18	0.99	0.833429
0.18	1	1
0.19	0	0
0.19	0.01	-0.0018591
0.19	0.02	-0.00378908
0.19	0.03	-0.00577764
0.19	0.04	-0.00781324
0.19	0.05	-0.00988521
0.19	0.06	-0.0119838
0.19	0.07	-0.0141002
0.19	0.08	-0.0162264
0.19	0.09	-0.0183554
0.19	0.1	-0.0204808
0.19	0.11	-0.0225971
0.19	0.12	-0.0246992
0.19	0.13	-0.0267826
0.19	0.14	-0.0288434
0.19	0.15	-0.0308778
0.19	0.16	-0.0328826
