TITLE = v_vectors
VARIABLES = "x", "y", "V"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.75	0.17	-0.0307996
0.75	0.18	-0.0342093
0.75	0.19	-0.0377937
0.75	0.2	-0.0415553
0.75	0.21	-0.0454967
0.75	0.22	-0.0496206
0.75	0.23	-0.0539295
0.75	0.24	-0.0584258
0.75	0.25	-0.0631116
0.75	0.26	-0.0679886
0.75	0.27	-0.0730578
0.75	0.28	-0.0783198
0.75	0.29	-0.0837741
0.75	0.3	-0.0894195
0.75	0.31	-0.0952536
0.75	0.32	-0.101273
0.75	0.33	-0.107472
0.75	0.34	-0.113845
0.75	0.35	-0.120382
0.75	0.36	-0.127075
0.75	0.37	-0.133911
0.75	0.38	-0.140876
0.75	0.39	-0.147953
0.75	0.4	-0.155122
0.75	0.41	-0.162364
0.75	0.42	-0.169654
0.75	0.43	-0.176965
0.75	0.44	-0.184269
0.75	0.45	-0.191534
0.75	0.46	-0.198727
0.75	0.47	-0.20581
0.75	0.48	-0.212746
0.75	0.49	-0.219494
0.75	0.5	-0.226014
0.75	0.51	-0.232261
0.75	0.52	-0.238193
0.75	0.53	-0.243765
0.75	0.54	-0.248935
0.75	0.55	-0.253658
0.75	0.56	-0.257893
0.75	0.57	-0.2616
0.75	0.58	-0.264743
0.75	0.59	-0.267286
0.75	0.6	-0.2692
0.75	0.61	-0.270458
0.75	0.62	-0.271038
0.75	0.63	-0.270923
0.75	0.64	-0.270104
0.75	0.65	-0.268573
0.75	0.66	-0.266332
0.75	0.67	-0.263386
0.75	0.68	-0.259747
0.75	0.69	-0.255433
0.75	0.7	-0.250465
0.75	0.71	-0.244872
0.75	0.72	-0.238684
0.75	0.73	-0.231937
0.75	0.74	-0.22467
0.75	0.75	-0.216924
0.75	0.76	-0.20874
0.75	0.77	-0.200163
0.75	0.78	-0.191235
0.75	0.79	-0.182001
0.75	0.8	-0.172503
0.75	0.81	-0.162782
0.75	0.82	-0.152878
0.75	0.83	-0.142827
0.75	0.84	-0.132666
0.75	0.85	-0.122429
0.75	0.86	-0.11215
0.75	0.87	-0.101862
0.75	0.88	-0.0915999
0.75	0.89	-0.0814031
0.75	0.9	-0.0713153
0.75	0.91	-0.0613895
0.75	0.92	-0.0516916
0.75	0.93	-0.0423052
0.75	0.94	-0.0333377
0.75	0.95	-0.0249289
0.75	0.96	-0.017261
0.75	0.97	-0.0105717
0.75	0.98	-0.00517205
0.75	0.99	-0.00146967
0.75	1	0
0.76	0	0
0.76	0.01	-0.000142792
0.76	0.02	-0.000548329
0.76	0.03	-0.00119714
0.76	0.04	-0.00207276
0.76	0.05	-0.00316141
0.76	0.06	-0.00445171
0.76	0.07	-0.00593437
0.76	0.08	-0.00760202
0.76	0.09	-0.00944893
0.76	0.1	-0.0114709
0.76	0.11	-0.0136649
0.76	0.12	-0.0160292
0.76	0.13	-0.0185629
0.76	0.14	-0.0212663
0.76	0.15	-0.0241402
0.76	0.16	-0.0271859
0.76	0.17	-0.0304058
0.76	0.18	-0.0338021
0.76	0.19	-0.0373779
0.76	0.2	-0.0411362
0.76	0.21	-0.0450804
0.76	0.22	-0.0492139
0.76	0.23	-0.05354
0.76	0.24	-0.058062
0.76	0.25	-0.0627829
0.76	0.26	-0.0677054
0.76	0.27	-0.0728316
0.76	0.28	-0.0781632
0.76	0.29	-0.083701
0.76	0.3	-0.089445
0.76	0.31	-0.0953942
0.76	0.32	-0.101546
0.76	0.33	-0.107898
0.76	0.34	-0.114444
0.76	0.35	-0.121178
0.76	0.36	-0.128092
0.76	0.37	-0.135174
0.76	0.38	-0.142412
0.76	0.39	-0.149792
0.76	0.4	-0.157296
0.76	0.41	-0.164903
0.76	0.42	-0.172592
0.76	0.43	-0.180337
0.76	0.44	-0.18811
0.76	0.45	-0.195881
0.76	0.46	-0.203615
0.76	0.47	-0.211277
0.76	0.48	-0.218828
0.76	0.49	-0.226228
0.76	0.5	-0.233433
0.76	0.51	-0.240399
0.76	0.52	-0.247079
0.76	0.53	-0.253428
0.76	0.54	-0.259398
0.76	0.55	-0.264941
0.76	0.56	-0.270012
0.76	0.57	-0.274565
0.76	0.58	-0.278557
0.76	0.59	-0.281947
0.76	0.6	-0.284698
0.76	0.61	-0.286776
0.76	0.62	-0.288152
0.76	0.63	-0.288801
0.76	0.64	-0.288704
0.76	0.65	-0.287847
0.76	0.66	-0.286223
0.76	0.67	-0.28383
0.76	0.68	-0.280671
0.76	0.69	-0.276759
0.76	0.7	-0.272108
0.76	0.71	-0.26674
0.76	0.72	-0.260683
0.76	0.73	-0.253967
0.76	0.74	-0.246629
0.76	0.75	-0.238706
0.76	0.76	-0.230241
0.76	0.77	-0.221278
0.76	0.78	-0.21186
0.76	0.79	-0.202034
0.76	0.8	-0.191845
0.76	0.81	-0.181339
0.76	0.82	-0.170561
0.76	0.83	-0.159554
0.76	0.84	-0.148361
0.76	0.85	-0.137027
0.76	0.86	-0.125593
0.76	0.87	-0.114104
0.76	0.88	-0.102609
0.76	0.89	-0.0911576
0.76	0.9	-0.0798105
0.76	0.91	-0.0686367
0.76	0.92	-0.0577199
0.76	0.93	-0.0471632
0.76	0.94	-0.0370949
0.76	0.95	-0.0276772
0.76	0.96	-0.0191163
0.76	0.97	-0.0116756
0.76	0.98	-0.00569435
0.76	0.99	-0.00161169
0.76	1	0
0.77	0	0
0.77	0.01	-0.000138197
0.77	0.02	-0.00053122
0.77	0.03	-0.00116076
0.77	0.04	-0.00201142
0.77	0.05	-0.00307039
0.77	0.06	-0.00432717
0.77	0.07	-0.00577329
0.77	0.08	-0.00740211
0.77	0.09	-0.00920858
0.77	0.1	-0.0111891
0.77	0.11	-0.0133412
0.77	0.12	-0.0156638
0.77	0.13	-0.0181566
0.77	0.14	-0.0208201
0.77	0.15	-0.0236558
0.77	0.16	-0.0266656
0.77	0.17	-0.0298522
0.77	0.18	-0.0332185
0.77	0.19	-0.0367681
0.77	0.2	-0.0405047
0.77	0.21	-0.0444322
0.77	0.22	-0.0485548
0.77	0.23	-0.0528766
0.77	0.24	-0.0574016
0.77	0.25	-0.0621338
0.77	0.26	-0.0670767
0.77	0.27	-0.0722337
0.77	0.28	-0.0776074
0.77	0.29	-0.0832
0.77	0.3	-0.0890127
0.77	0.31	-0.0950459
0.77	0.32	-0.101299
0.77	0.33	-0.10777
0.77	0.34	-0.114455
0.77	0.35	-0.12135
0.77	0.36	-0.128447
0.77	0.37	-0.135739
0.77	0.38	-0.143214
0.77	0.39	-0.150859
0.77	0.4	-0.158658
0.77	0.41	-0.166594
0.77	0.42	-0.174645
0.77	0.43	-0.182788
0.77	0.44	-0.190996
0.77	0.45	-0.19924
0.77	0.46	-0.207486
0.77	0.47	-0.2157
0.77	0.48	-0.223843
0.77	0.49	-0.231875
0.77	0.5	-0.239751
0.77	0.51	-0.247426
0.77	0.52	-0.254853
0.77	0.53	-0.261982
0.77	0.54	-0.268763
0.77	0.55	-0.275146
0.77	0.56	-0.28108
0.77	0.57	-0.286514
0.77	0.58	-0.291401
0.77	0.59	-0.295692
0.77	0.6	-0.299344
0.77	0.61	-0.302316
0.77	0.62	-0.304569
0.77	0.63	-0.306071
0.77	0.64	-0.306795
0.77	0.65	-0.306716
0.77	0.66	-0.30582
0.77	0.67	-0.304095
0.77	0.68	-0.301536
0.77	0.69	-0.298146
0.77	0.7	-0.293934
0.77	0.71	-0.288913
0.77	0.72	-0.283103
0.77	0.73	-0.276532
0.77	0.74	-0.269228
0.77	0.75	-0.261228
0.77	0.76	-0.252571
0.77	0.77	-0.243298
0.77	0.78	-0.233456
0.77	0.79	-0.223089
0.77	0.8	-0.212247
0.77	0.81	-0.200979
0.77	0.82	-0.189335
0.77	0.83	-0.177364
0.77	0.84	-0.165119
0.77	0.85	-0.152651
0.77	0.86	-0.140014
0.77	0.87	-0.127265
0.77	0.88	-0.114464
0.77	0.89	-0.10168
0.77	0.9	-0.0889873
0.77	0.91	-0.076475
0.77	0.92	-0.0642468
0.77	0.93	-0.0524276
0.77	0.94	-0.0411695
0.77	0.95	-0.0306596
0.77	0.96	-0.0211307
0.77	0.97	-0.0128749
0.77	0.98	-0.00626219
0.77	0.99	-0.00176627
0.77	1	0
0.78	0	0
0.78	0.01	-0.000132691
0.78	0.02	-0.000510694
0.78	0.03	-0.00111707
0.78	0.04	-0.00193765
0.78	0.05	-0.00296073
0.78	0.06	-0.00417682
0.78	0.07	-0.00557835
0.78	0.08	-0.00715947
0.78	0.09	-0.00891586
0.78	0.1	-0.0108446
0.78	0.11	-0.0129438
0.78	0.12	-0.0152129
0.78	0.13	-0.0176522
0.78	0.14	-0.0202626
0.78	0.15	-0.0230461
0.78	0.16	-0.0260051
0.78	0.17	-0.0291427
0.78	0.18	-0.0324625
0.78	0.19	-0.0359685
0.78	0.2	-0.0396648
0.78	0.21	-0.0435562
0.78	0.22	-0.0476472
0.78	0.23	-0.0519429
0.78	0.24	-0.0564479
0.78	0.25	-0.0611671
0.78	0.26	-0.0661049
0.78	0.27	-0.0712657
0.78	0.28	-0.0766532
0.78	0.29	-0.0822708
0.78	0.3	-0.088121
0.78	0.31	-0.0942055
0.78	0.32	-0.100525
0.78	0.33	-0.10708
0.78	0.34	-0.113867
0.78	0.35	-0.120885
0.78	0.36	-0.128127
0.78	0.37	-0.135587
0.78	0.38	-0.143257
0.78	0.39	-0.151125
0.78	0.4	-0.159177
0.78	0.41	-0.167399
0.78	0.42	-0.175769
0.78	0.43	-0.184268
0.78	0.44	-0.19287
0.78	0.45	-0.201546
0.78	0.46	-0.210267
0.78	0.47	-0.218997
0.78	0.48	-0.2277
0.78	0.49	-0.236334
0.78	0.5	-0.244857
0.78	0.51	-0.253222
0.78	0.52	-0.261381
0.78	0.53	-0.269284
0.78	0.54	-0.276877
0.78	0.55	-0.284108
0.78	0.56	-0.290921
0.78	0.57	-0.297264
0.78	0.58	-0.303081
0.78	0.59	-0.308319
0.78	0.6	-0.312929
0.78	0.61	-0.31686
0.78	0.62	-0.320069
0.78	0.63	-0.322512
0.78	0.64	-0.324154
0.78	0.65	-0.324961
0.78	0.66	-0.324908
0.78	0.67	-0.323973
0.78	0.68	-0.322143
0.78	0.69	-0.31941
0.78	0.7	-0.315772
0.78	0.71	-0.311235
0.78	0.72	-0.30581
0.78	0.73	-0.299516
0.78	0.74	-0.292376
0.78	0.75	-0.284421
0.78	0.76	-0.275684
0.78	0.77	-0.266205
0.78	0.78	-0.256027
0.78	0.79	-0.245195
0.78	0.8	-0.23376
0.78	0.81	-0.221773
0.78	0.82	-0.209289
0.78	0.83	-0.196363
0.78	0.84	-0.183055
0.78	0.85	-0.169427
0.78	0.86	-0.155543
0.78	0.87	-0.141474
0.78	0.88	-0.127295
0.78	0.89	-0.113093
0.78	0.9	-0.0989604
0.78	0.91	-0.0850081
0.78	0.92	-0.071363
0.78	0.93	-0.0581749
0.78	0.94	-0.0456228
0.78	0.95	-0.0339223
0.78	0.96	-0.0233363
0.78	0.97	-0.0141891
0.78	0.98	-0.00688503
0.78	0.99	-0.00193608
0.78	1	0
0.79	0	0
0.79	0.01	-0.000126308
0.79	0.02	-0.000486891
0.79	0.03	-0.00106636
0.79	0.04	-0.00185196
0.79	0.05	-0.00283322
0.79	0.06	-0.00400175
0.79	0.07	-0.00535096
0.79	0.08	-0.00687589
0.79	0.09	-0.00857296
0.79	0.1	-0.0104399
0.79	0.11	-0.0124756
0.79	0.12	-0.0146798
0.79	0.13	-0.0170534
0.79	0.14	-0.0195979
0.79	0.15	-0.0223156
0.79	0.16	-0.0252094
0.79	0.17	-0.0282828
0.79	0.18	-0.0315397
0.79	0.19	-0.0349848
0.79	0.2	-0.0386226
0.79	0.21	-0.0424583
0.79	0.22	-0.0464973
0.79	0.23	-0.050745
0.79	0.24	-0.0552069
0.79	0.25	-0.0598886
0.79	0.26	-0.0647954
0.79	0.27	-0.0699325
0.79	0.28	-0.0753048
0.79	0.29	-0.0809168
0.79	0.3	-0.0867722
0.79	0.31	-0.0928741
0.79	0.32	-0.0992248
0.79	0.33	-0.105826
0.79	0.34	-0.112676
0.79	0.35	-0.119775
0.79	0.36	-0.12712
0.79	0.37	-0.134706
0.79	0.38	-0.142525
0.79	0.39	-0.15057
0.79	0.4	-0.158829
0.79	0.41	-0.167287
0.79	0.42	-0.175929
0.79	0.43	-0.184735
0.79	0.44	-0.193681
0.79	0.45	-0.202743
0.79	0.46	-0.211892
0.79	0.47	-0.221093
0.79	0.48	-0.230313
0.79	0.49	-0.239511
0.79	0.5	-0.248645
0.79	0.51	-0.25767
0.79	0.52	-0.266536
0.79	0.53	-0.275192
0.79	0.54	-0.283585
0.79	0.55	-0.291659
0.79	0.56	-0.299357
0.79	0.57	-0.306621
0.79	0.58	-0.313392
0.79	0.59	-0.319613
0.79	0.6	-0.325226
0.79	0.61	-0.330176
0.79	0.62	-0.33441
0.79	0.63	-0.337877
0.79	0.64	-0.34053
0.79	0.65	-0.342329
0.79	0.66	-0.343236
0.79	0.67	-0.343219
0.79	0.68	-0.342253
0.79	0.69	-0.340319
0.79	0.7	-0.337405
0.79	0.71	-0.333505
0.79	0.72	-0.328621
0.79	0.73	-0.32276
0.79	0.74	-0.315937
0.79	0.75	-0.308175
0.79	0.76	-0.299499
0.79	0.77	-0.289945
0.79	0.78	-0.27955
0.79	0.79	-0.268358
0.79	0.8	-0.256417
0.79	0.81	-0.243781
0.79	0.82	-0.230507
0.79	0.83	-0.216655
0.79	0.84	-0.202293
0.79	0.85	-0.187491
0.79	0.86	-0.172326
0.79	0.87	-0.156883
0.79	0.88	-0.141255
0.79	0.89	-0.125545
0.79	0.9	-0.10987
0.79	0.91	-0.0943645
0.79	0.92	-0.0791818
0.79	0.93	-0.0645011
0.79	0.94	-0.0505322
0.79	0.95	-0.0375241
0.79	0.96	-0.0257742
0.79	0.97	-0.0156433
0.79	0.98	-0.00757508
0.79	0.99	-0.00212455
0.79	1	0
0.8	0	0
0.8	0.01	-0.000119094
0.8	0.02	-0.000459982
0.8	0.03	-0.00100902
0.8	0.04	-0.00175499
0.8	0.05	-0.00268882
0.8	0.06	-0.00380331
0.8	0.07	-0.00509292
0.8	0.08	-0.00655361
0.8	0.09	-0.00818262
0.8	0.1	-0.00997837
0.8	0.11	-0.0119403
0.8	0.12	-0.0140689
0.8	0.13	-0.0163652
0.8	0.14	-0.0188314
0.8	0.15	-0.0214702
0.8	0.16	-0.0242847
0.8	0.17	-0.027279
0.8	0.18	-0.0304573
0.8	0.19	-0.0338246
0.8	0.2	-0.037386
0.8	0.21	-0.041147
0.8	0.22	-0.0451136
0.8	0.23	-0.0492916
0.8	0.24	-0.0536873
0.8	0.25	-0.0583069
0.8	0.26	-0.0631565
0.8	0.27	-0.0682423
0.8	0.28	-0.07357
0.8	0.29	-0.0791452
0.8	0.3	-0.0849727
0.8	0.31	-0.0910572
0.8	0.32	-0.0974021
0.8	0.33	-0.10401
0.8	0.34	-0.110883
0.8	0.35	-0.118022
0.8	0.36	-0.125424
0.8	0.37	-0.133088
0.8	0.38	-0.141009
0.8	0.39	-0.149181
0.8	0.4	-0.157594
0.8	0.41	-0.166237
0.8	0.42	-0.175095
0.8	0.43	-0.184153
0.8	0.44	-0.19339
0.8	0.45	-0.202782
0.8	0.46	-0.212303
0.8	0.47	-0.221922
0.8	0.48	-0.231606
0.8	0.49	-0.241318
0.8	0.5	-0.251016
0.8	0.51	-0.260656
0.8	0.52	-0.270191
0.8	0.53	-0.279568
0.8	0.54	-0.288734
0.8	0.55	-0.297632
0.8	0.56	-0.306204
0.8	0.57	-0.314388
0.8	0.58	-0.322124
0.8	0.59	-0.329348
0.8	0.6	-0.335997
0.8	0.61	-0.342011
0.8	0.62	-0.347329
0.8	0.63	-0.351891
0.8	0.64	-0.355644
0.8	0.65	-0.358534
0.8	0.66	-0.360515
0.8	0.67	-0.361543
0.8	0.68	-0.36158
0.8	0.69	-0.360596
0.8	0.7	-0.358566
0.8	0.71	-0.355471
0.8	0.72	-0.3513
0.8	0.73	-0.34605
0.8	0.74	-0.339722
0.8	0.75	-0.332329
0.8	0.76	-0.323886
0.8	0.77	-0.31442
0.8	0.78	-0.303962
0.8	0.79	-0.292549
0.8	0.8	-0.280226
0.8	0.81	-0.267044
0.8	0.82	-0.253062
0.8	0.83	-0.238344
0.8	0.84	-0.222961
0.8	0.85	-0.206994
0.8	0.86	-0.19053
0.8	0.87	-0.17367
0.8	0.88	-0.156523
0.8	0.89	-0.139215
0.8	0.9	-0.121888
0.8	0.91	-0.104703
0.8	0.92	-0.0878452
0.8	0.93	-0.0715276
0.8	0.94	-0.0559969
0.8	0.95	-0.0415406
0.8	0.96	-0.0284972
0.8	0.97	-0.0172701
0.8	0.98	-0.00834814
0.8	0.99	-0.00233612
0.8	1	0
0.81	0	0
0.81	0.01	-0.000111102
0.81	0.02	-0.000430172
0.81	0.03	-0.000945488
0.81	0.04	-0.00164753
0.81	0.05	-0.0025287
0.81	0.06	-0.00358311
0.81	0.07	-0.00480634
0.81	0.08	-0.0061953
0.81	0.09	-0.00774807
0.81	0.1	-0.00946378
0.81	0.11	-0.0113425
0.81	0.12	-0.0133851
0.81	0.13	-0.0155934
0.81	0.14	-0.0179696
0.81	0.15	-0.0205169
0.81	0.16	-0.0232389
0.81	0.17	-0.0261398
0.81	0.18	-0.0292242
0.81	0.19	-0.0324974
0.81	0.2	-0.0359649
0.81	0.21	-0.0396326
0.81	0.22	-0.0435067
0.81	0.23	-0.0475938
0.81	0.24	-0.0519005
0.81	0.25	-0.0564337
0.81	0.26	-0.0612002
0.81	0.27	-0.0662069
0.81	0.28	-0.0714605
0.81	0.29	-0.0769673
0.81	0.3	-0.0827336
0.81	0.31	-0.0887649
0.81	0.32	-0.0950664
0.81	0.33	-0.101642
0.81	0.34	-0.108495
0.81	0.35	-0.115628
0.81	0.36	-0.123042
0.81	0.37	-0.130736
0.81	0.38	-0.138707
0.81	0.39	-0.146952
0.81	0.4	-0.155463
0.81	0.41	-0.164233
0.81	0.42	-0.17325
0.81	0.43	-0.182499
0.81	0.44	-0.191963
0.81	0.45	-0.201623
0.81	0.46	-0.211453
0.81	0.47	-0.221427
0.81	0.48	-0.231513
0.81	0.49	-0.241678
0.81	0.5	-0.251881
0.81	0.51	-0.262081
0.81	0.52	-0.272231
0.81	0.53	-0.282281
0.81	0.54	-0.292178
0.81	0.55	-0.301865
0.81	0.56	-0.311283
0.81	0.57	-0.32037
0.81	0.58	-0.329061
0.81	0.59	-0.337291
0.81	0.6	-0.344993
0.81	0.61	-0.352099
0.81	0.62	-0.358544
0.81	0.63	-0.364261
0.81	0.64	-0.369186
0.81	0.65	-0.373258
0.81	0.66	-0.376418
0.81	0.67	-0.378612
0.81	0.68	-0.379791
0.81	0.69	-0.37991
0.81	0.7	-0.378929
0.81	0.71	-0.376818
0.81	0.72	-0.373549
0.81	0.73	-0.369106
0.81	0.74	-0.363476
0.81	0.75	-0.356656
0.81	0.76	-0.348651
0.81	0.77	-0.339474
0.81	0.78	-0.329144
0.81	0.79	-0.31769
0.81	0.8	-0.30515
0.81	0.81	-0.29157
0.81	0.82	-0.277004
0.81	0.83	-0.261517
0.81	0.84	-0.245183
0.81	0.85	-0.228089
0.81	0.86	-0.210334
0.81	0.87	-0.192031
0.81	0.88	-0.173309
0.81	0.89	-0.154316
0.81	0.9	-0.135222
0.81	0.91	-0.11622
0.81	0.92	-0.0975309
0.81	0.93	-0.0794087
0.81	0.94	-0.0621435
0.81	0.95	-0.0460694
0.81	0.96	-0.031574
0.81	0.97	-0.0191116
0.81	0.98	-0.00922488
0.81	0.99	-0.00257661
0.81	1	0
0.82	0	0
0.82	0.01	-0.000102394
0.82	0.02	-0.000397698
0.82	0.03	-0.000876279
0.82	0.04	-0.00153045
0.82	0.05	-0.00235421
0.82	0.06	-0.00334303
0.82	0.07	-0.00449368
0.82	0.08	-0.00580406
0.82	0.09	-0.00727311
0.82	0.1	-0.00890065
0.82	0.11	-0.0106873
0.82	0.12	-0.0126346
0.82	0.13	-0.0147445
0.82	0.14	-0.0170199
0.82	0.15	-0.019464
0.82	0.16	-0.0220809
0.82	0.17	-0.0248748
0.82	0.18	-0.0278509
0.82	0.19	-0.0310144
0.82	0.2	-0.0343712
0.82	0.21	-0.0379275
0.82	0.22	-0.0416899
0.82	0.23	-0.0456653
0.82	0.24	-0.0498608
0.82	0.25	-0.0542836
0.82	0.26	-0.0589414
0.82	0.27	-0.0638415
0.82	0.28	-0.0689914
0.82	0.29	-0.0743986
0.82	0.3	-0.08007
0.82	0.31	-0.0860124
0.82	0.32	-0.0922322
0.82	0.33	-0.0987349
0.82	0.34	-0.105525
0.82	0.35	-0.112607
0.82	0.36	-0.119984
0.82	0.37	-0.127656
0.82	0.38	-0.135624
0.82	0.39	-0.143886
0.82	0.4	-0.152437
0.82	0.41	-0.161272
0.82	0.42	-0.170383
0.82	0.43	-0.179757
0.82	0.44	-0.189382
0.82	0.45	-0.199239
0.82	0.46	-0.209307
0.82	0.47	-0.219564
0.82	0.48	-0.229981
0.82	0.49	-0.240525
0.82	0.5	-0.251162
0.82	0.51	-0.261852
0.82	0.52	-0.272551
0.82	0.53	-0.283211
0.82	0.54	-0.29378
0.82	0.55	-0.304204
0.82	0.56	-0.314422
0.82	0.57	-0.324373
0.82	0.58	-0.333991
0.82	0.59	-0.343209
0.82	0.6	-0.351958
0.82	0.61	-0.360165
0.82	0.62	-0.36776
0.82	0.63	-0.374669
0.82	0.64	-0.380823
0.82	0.65	-0.38615
0.82	0.66	-0.390582
0.82	0.67	-0.394054
0.82	0.68	-0.396503
0.82	0.69	-0.397872
0.82	0.7	-0.398108
0.82	0.71	-0.397164
0.82	0.72	-0.394997
0.82	0.73	-0.391573
0.82	0.74	-0.386864
0.82	0.75	-0.38085
0.82	0.76	-0.373519
0.82	0.77	-0.364868
0.82	0.78	-0.354902
0.82	0.79	-0.343635
0.82	0.8	-0.331093
0.82	0.81	-0.317312
0.82	0.82	-0.302337
0.82	0.83	-0.28623
0.82	0.84	-0.269063
0.82	0.85	-0.250926
0.82	0.86	-0.231924
0.82	0.87	-0.212183
0.82	0.88	-0.19185
0.82	0.89	-0.171096
0.82	0.9	-0.150122
0.82	0.91	-0.129156
0.82	0.92	-0.108461
0.82	0.93	-0.0883398
0.82	0.94	-0.0691347
0.82	0.95	-0.0512371
0.82	0.96	-0.0350944
0.82	0.97	-0.0212237
0.82	0.98	-0.0102326
0.82	0.99	-0.00285376
0.82	1	0
0.83	0	0
0.83	0.01	-9.30397e-05
0.83	0.02	-0.000362833
0.83	0.03	-0.00080199
0.83	0.04	-0.00140478
0.83	0.05	-0.00216688
0.83	0.06	-0.00308521
0.83	0.07	-0.00415776
0.83	0.08	-0.00538345
0.83	0.09	-0.00676206
0.83	0.1	-0.00829412
0.83	0.11	-0.00998085
0.83	0.12	-0.0118241
0.83	0.13	-0.0138265
0.83	0.14	-0.0159909
0.83	0.15	-0.018321
0.83	0.16	-0.020821
0.83	0.17	-0.0234954
0.83	0.18	-0.0263493
0.83	0.19	-0.0293884
0.83	0.2	-0.0326187
0.83	0.21	-0.0360464
0.83	0.22	-0.0396786
0.83	0.23	-0.0435222
0.83	0.24	-0.0475848
0.83	0.25	-0.0518742
0.83	0.26	-0.0563981
0.83	0.27	-0.0611647
0.83	0.28	-0.0661821
0.83	0.29	-0.0714585
0.83	0.3	-0.0770017
0.83	0.31	-0.0828195
0.83	0.32	-0.0889194
0.83	0.33	-0.0953082
0.83	0.34	-0.101992
0.83	0.35	-0.108977
0.83	0.36	-0.116267
0.83	0.37	-0.123865
0.83	0.38	-0.131775
0.83	0.39	-0.139995
0.83	0.4	-0.148524
0.83	0.41	-0.15736
0.83	0.42	-0.166497
0.83	0.43	-0.175926
0.83	0.44	-0.185637
0.83	0.45	-0.195615
0.83	0.46	-0.205845
0.83	0.47	-0.216304
0.83	0.48	-0.226968
0.83	0.49	-0.237811
0.83	0.5	-0.248799
0.83	0.51	-0.259896
0.83	0.52	-0.271063
0.83	0.53	-0.282253
0.83	0.54	-0.293419
0.83	0.55	-0.304506
0.83	0.56	-0.315459
0.83	0.57	-0.326214
0.83	0.58	-0.336709
0.83	0.59	-0.346875
0.83	0.6	-0.35664
0.83	0.61	-0.365931
0.83	0.62	-0.374674
0.83	0.63	-0.382791
0.83	0.64	-0.390204
0.83	0.65	-0.396837
0.83	0.66	-0.402611
0.83	0.67	-0.407453
0.83	0.68	-0.411287
0.83	0.69	-0.414043
0.83	0.7	-0.415654
0.83	0.71	-0.416057
0.83	0.72	-0.415193
0.83	0.73	-0.41301
0.83	0.74	-0.409461
0.83	0.75	-0.404507
0.83	0.76	-0.398117
0.83	0.77	-0.390267
0.83	0.78	-0.380943
0.83	0.79	-0.370141
0.83	0.8	-0.357868
0.83	0.81	-0.344143
0.83	0.82	-0.328999
0.83	0.83	-0.312485
0.83	0.84	-0.294666
0.83	0.85	-0.275628
0.83	0.86	-0.255478
0.83	0.87	-0.234351
0.83	0.88	-0.212407
0.83	0.89	-0.189842
0.83	0.9	-0.166884
0.83	0.91	-0.143804
0.83	0.92	-0.120913
0.83	0.93	-0.0985692
0.83	0.94	-0.0771805
0.83	0.95	-0.0572088
0.83	0.96	-0.0391769
0.83	0.97	-0.0236803
0.83	0.98	-0.0114078
0.83	0.99	-0.00317788
0.83	1	0
0.84	0	0
0.84	0.01	-8.31193e-05
0.84	0.02	-0.000325882
0.84	0.03	-0.000723288
0.84	0.04	-0.00127167
0.84	0.05	-0.00196847
0.84	0.06	-0.00281209
0.84	0.07	-0.00380178
0.84	0.08	-0.00493747
0.84	0.09	-0.0062198
0.84	0.1	-0.00764997
0.84	0.11	-0.00922975
0.84	0.12	-0.0109614
0.84	0.13	-0.0128479
0.84	0.14	-0.0148923
0.84	0.15	-0.0170986
0.84	0.16	-0.019471
0.84	0.17	-0.0220142
0.84	0.18	-0.0247334
0.84	0.19	-0.0276343
0.84	0.2	-0.030723
0.84	0.21	-0.0340061
0.84	0.22	-0.0374903
0.84	0.23	-0.0411832
0.84	0.24	-0.0450923
0.84	0.25	-0.0492257
0.84	0.26	-0.0535917
0.84	0.27	-0.0581987
0.84	0.28	-0.0630554
0.84	0.29	-0.0681705
0.84	0.3	-0.0735528
0.84	0.31	-0.0792108
0.84	0.32	-0.0851529
0.84	0.33	-0.0913872
0.84	0.34	-0.0979212
0.84	0.35	-0.104762
0.84	0.36	-0.111916
0.84	0.37	-0.119387
0.84	0.38	-0.127181
0.84	0.39	-0.1353
0.84	0.4	-0.143744
0.84	0.41	-0.152514
0.84	0.42	-0.161606
0.84	0.43	-0.171015
0.84	0.44	-0.180734
0.84	0.45	-0.190753
0.84	0.46	-0.201058
0.84	0.47	-0.211631
0.84	0.48	-0.222454
0.84	0.49	-0.233502
0.84	0.5	-0.244747
0.84	0.51	-0.256156
0.84	0.52	-0.267695
0.84	0.53	-0.27932
0.84	0.54	-0.290989
0.84	0.55	-0.302649
0.84	0.56	-0.314249
0.84	0.57	-0.325728
0.84	0.58	-0.337024
0.84	0.59	-0.348069
0.84	0.6	-0.358795
0.84	0.61	-0.369126
0.84	0.62	-0.378985
0.84	0.63	-0.388293
0.84	0.64	-0.396968
0.84	0.65	-0.404927
0.84	0.66	-0.412087
0.84	0.67	-0.418362
0.84	0.68	-0.42367
0.84	0.69	-0.427928
0.84	0.7	-0.431054
0.84	0.71	-0.432972
0.84	0.72	-0.433605
0.84	0.73	-0.432883
0.84	0.74	-0.43074
0.84	0.75	-0.427116
0.84	0.76	-0.421956
0.84	0.77	-0.415214
0.84	0.78	-0.406853
0.84	0.79	-0.396843
0.84	0.8	-0.385168
0.84	0.81	-0.371824
0.84	0.82	-0.356823
0.84	0.83	-0.340192
0.84	0.84	-0.321982
